timestamp,open,high,low,close,volume
2025-07-26 16:31:04.012,42373.36,42746.14,41972.24,42220.43,1612802.0
2025-07-26 16:36:04.012,41790.61,42991.68,40567.25,41636.39,1261504.0
2025-07-26 16:41:04.012,41403.27,42593.35,40856.65,41421.52,1414363.0
2025-07-26 16:46:04.012,40992.7,41256.41,40309.27,40309.27,798216.0
2025-07-26 16:51:04.012,41028.1,41583.86,40384.52,41583.86,1005228.0
2025-07-26 16:56:04.012,41546.44,41833.09,41383.48,41452.79,754022.0
2025-07-26 17:01:04.012,41545.7,42715.34,40419.05,42112.97,1200541.0
2025-07-26 17:06:04.012,42905.02,43631.64,42343.75,43631.64,1951889.0
2025-07-26 17:11:04.012,43456.83,44074.47,42572.34,44074.47,781418.0
2025-07-26 17:16:04.012,44701.28,45138.23,43758.41,44519.72,528936.0
2025-07-26 17:21:04.012,44449.85,44839.07,43926.39,44260.84,639028.0
2025-07-26 17:26:04.012,44643.34,45793.9,44462.37,44894.97,969025.0
2025-07-26 17:31:04.012,44679.52,45972.13,43936.95,44426.01,1669061.0
2025-07-26 17:36:04.012,43664.32,44297.07,42908.89,44297.07,1686058.0
2025-07-26 17:41:04.012,44029.67,45041.14,44004.87,44768.74,979527.0
2025-07-26 17:46:04.012,44911.04,46235.96,44466.67,45801.55,1355879.0
2025-07-26 17:51:04.012,45207.47,45876.7,44752.35,45179.2,984018.0
2025-07-26 17:56:04.012,44386.41,45616.26,43718.06,44686.29,608894.0
2025-07-26 18:01:04.012,44531.65,45798.23,43713.07,45028.29,1445734.0
2025-07-26 18:06:04.012,44168.5,44691.51,43979.74,44326.07,919918.0
2025-07-26 18:11:04.012,44149.63,45288.96,43745.6,44844.89,1828896.0
2025-07-26 18:16:04.012,45586.74,46059.34,44474.63,45867.34,1495871.0
2025-07-26 18:21:04.012,45259.16,45867.78,45044.05,45867.78,1460355.0
2025-07-26 18:26:04.012,45840.53,46604.81,44807.87,46548.36,1458847.0
2025-07-26 18:31:04.012,46359.93,47540.34,45287.02,46244.55,1261169.0
2025-07-26 18:36:04.012,46588.63,47476.7,45273.47,47473.06,1810955.0
2025-07-26 18:41:04.012,47469.57,48603.8,46682.26,46682.26,845730.0
2025-07-26 18:46:04.012,46756.71,47629.41,46651.45,46736.3,502683.0
2025-07-26 18:51:04.012,46620.26,48000.66,45964.89,45964.89,526965.0
2025-07-26 18:56:04.012,46685.4,48032.18,45510.19,46845.58,843964.0
2025-07-26 19:01:04.012,47324.05,48005.73,47037.29,47500.88,1496833.0
2025-07-26 19:06:04.012,48265.74,49062.51,47466.21,48823.23,1241755.0
2025-07-26 19:11:04.012,48570.86,49871.69,48240.41,48257.35,1292994.0
2025-07-26 19:16:04.012,47319.39,48587.67,46652.59,46652.59,859000.0
2025-07-26 19:21:04.012,46872.18,47209.76,46094.61,46094.61,1631683.0
2025-07-26 19:26:04.012,45780.32,46485.44,45477.41,46485.44,812001.0
2025-07-26 19:31:04.012,47411.11,48256.87,46902.72,48114.52,1305093.0
2025-07-26 19:36:04.012,47761.64,48066.32,46960.34,47010.59,935022.0
2025-07-26 19:41:04.012,46708.93,47526.69,46605.73,47224.77,548214.0
2025-07-26 19:46:04.012,46935.09,47478.84,45678.13,46190.88,842394.0
2025-07-26 19:51:04.012,45557.05,45747.96,44412.19,45369.76,889802.0
2025-07-26 19:56:04.012,45273.5,45360.27,44069.67,44559.97,1784679.0
2025-07-26 20:01:04.012,44047.19,44949.46,43926.2,44368.74,1125317.0
2025-07-26 20:06:04.012,45165.62,46034.06,45116.17,45785.44,1466698.0
2025-07-26 20:11:04.012,45508.39,45840.74,45271.05,45558.14,1743965.0
2025-07-26 20:16:04.012,44775.37,45074.05,43993.0,43993.0,1137919.0
2025-07-26 20:21:04.012,43280.65,43987.31,42439.38,43475.15,1118640.0
2025-07-26 20:26:04.012,44181.39,45258.97,43881.53,43881.53,950559.0
2025-07-26 20:31:04.012,44713.37,45148.77,43766.32,44495.18,580035.0
2025-07-26 20:36:04.012,43691.35,43819.8,43043.04,43360.45,1406545.0
2025-07-26 20:41:04.012,42991.3,43772.61,41743.5,43772.61,1274847.0
2025-07-26 20:46:04.012,44418.43,45749.31,43926.32,44310.03,1052929.0
2025-07-26 20:51:04.012,44590.86,45390.55,44446.54,45390.55,813186.0
2025-07-26 20:56:04.012,45815.95,46987.23,44503.68,45753.09,1362348.0
2025-07-26 21:01:04.012,45475.22,46631.15,44350.94,45919.17,1500080.0
2025-07-26 21:06:04.012,45435.11,45474.76,45197.9,45336.47,1385712.0
2025-07-26 21:11:04.012,45357.27,45962.65,44512.65,45632.35,1827314.0
2025-07-26 21:16:04.012,46528.23,47396.79,45454.37,47396.79,617221.0
2025-07-26 21:21:04.012,47402.75,48271.95,46840.39,46840.39,970217.0
2025-07-26 21:26:04.012,46082.04,46743.49,44900.7,46743.49,1552486.0
2025-07-26 21:31:04.012,47227.64,48359.96,46280.67,47149.59,1972608.0
2025-07-26 21:36:04.012,47412.42,48317.02,46169.35,47591.12,640789.0
2025-07-26 21:41:04.012,47963.22,49073.2,47159.79,47159.79,632817.0
2025-07-26 21:46:04.012,47263.38,48277.68,46795.41,48090.41,1128493.0
2025-07-26 21:51:04.012,47304.29,48628.83,46187.26,48015.78,1304453.0
2025-07-26 21:56:04.012,48455.05,48870.21,47960.61,47960.61,823187.0
2025-07-26 22:01:04.012,47610.87,48408.98,46813.4,47783.03,918851.0
2025-07-26 22:06:04.012,47481.98,47904.7,46857.5,47670.62,660295.0
2025-07-26 22:11:04.012,46959.05,47244.89,46621.29,46811.1,1481873.0
2025-07-26 22:16:04.012,46389.06,47099.11,45806.59,46565.08,1230879.0
2025-07-26 22:21:04.012,46387.33,46907.96,45401.78,46320.83,1955939.0
2025-07-26 22:26:04.012,45405.28,45670.61,44718.54,44718.54,547077.0
2025-07-26 22:31:04.012,43954.54,44708.71,43081.38,43892.65,1400947.0
2025-07-26 22:36:04.012,44236.81,44962.75,43484.9,43684.97,596008.0
2025-07-26 22:41:04.012,43462.12,44307.91,43199.15,44307.91,1354311.0
2025-07-26 22:46:04.012,44011.91,44394.34,43491.7,44394.34,1567668.0
2025-07-26 22:51:04.012,44899.44,45493.66,44373.86,44867.46,570515.0
2025-07-26 22:56:04.012,45509.72,46469.33,45160.31,45839.43,1314560.0
2025-07-26 23:01:04.012,45731.87,46631.73,44389.31,45956.67,1123471.0
2025-07-26 23:06:04.012,45171.78,46274.27,44628.91,45520.75,641554.0
2025-07-26 23:11:04.012,46131.11,47034.83,45219.01,46604.06,1459689.0
2025-07-26 23:16:04.012,46645.43,47433.41,45671.23,45837.46,942222.0
2025-07-26 23:21:04.012,44951.32,44958.95,43837.94,44697.25,1339876.0
2025-07-26 23:26:04.012,45409.82,45900.68,44325.89,45900.68,842600.0
2025-07-26 23:31:04.012,45369.12,45668.75,44423.91,45579.42,744178.0
2025-07-26 23:36:04.012,46235.19,47224.07,45842.21,45842.21,1993920.0
2025-07-26 23:41:04.012,45573.41,46429.74,45228.18,46429.74,980365.0
2025-07-26 23:46:04.012,46364.56,47443.67,45321.44,46301.87,1951077.0
2025-07-26 23:51:04.012,46450.87,47280.84,46112.84,46456.16,1950134.0
2025-07-26 23:56:04.012,46237.85,46967.6,45105.7,46006.47,548367.0
2025-07-27 00:01:04.012,45303.69,46572.48,44546.0,44546.0,1067312.0
2025-07-27 00:06:04.012,44113.73,44966.13,43454.75,44966.13,1664456.0
2025-07-27 00:11:04.012,44588.15,45455.58,44030.63,44030.63,1871880.0
2025-07-27 00:16:04.012,44584.31,45592.64,43883.65,44440.1,1469678.0
2025-07-27 00:21:04.012,44409.43,45088.48,44217.89,44217.89,687536.0
2025-07-27 00:26:04.012,44635.67,45379.81,43699.94,44796.17,962735.0
2025-07-27 00:31:04.012,44226.15,44972.81,42998.08,44310.1,842317.0
2025-07-27 00:36:04.012,44965.23,46191.12,44768.07,45389.5,665515.0
2025-07-27 00:41:04.012,45322.44,46180.29,44433.41,44433.41,1785118.0
2025-07-27 00:46:04.012,45232.94,46113.63,44314.69,44549.44,967919.0
2025-07-27 00:51:04.012,44861.12,46069.99,44020.63,44020.63,511865.0
2025-07-27 00:56:04.012,44482.87,45419.88,43956.4,43956.4,1929996.0
2025-07-27 01:01:04.012,43923.04,44569.29,42983.02,44569.29,799193.0
2025-07-27 01:06:04.012,43935.99,45171.53,42853.08,44810.06,1886340.0
2025-07-27 01:11:04.012,44576.1,45671.16,43639.91,45293.63,1215445.0
2025-07-27 01:16:04.012,45970.34,46964.99,45290.63,45290.63,821802.0
2025-07-27 01:21:04.012,46018.93,46884.8,45315.12,45627.92,1176949.0
2025-07-27 01:26:04.012,45233.62,45935.89,44887.42,45370.7,956077.0
2025-07-27 01:31:04.012,45647.45,46393.26,45538.62,46393.26,1289165.0
2025-07-27 01:36:04.012,45511.77,45823.46,44666.52,44666.52,1124813.0
2025-07-27 01:41:04.012,45284.35,45908.62,44487.31,44939.55,1359864.0
2025-07-27 01:46:04.012,45829.57,46690.4,45503.81,45926.9,1846334.0
2025-07-27 01:51:04.012,45600.73,46320.85,44254.45,45310.43,529856.0
2025-07-27 01:56:04.012,44506.12,45184.73,43465.01,45184.73,592606.0
2025-07-27 02:01:04.012,45939.69,47031.72,45162.52,45883.39,838629.0
2025-07-27 02:06:04.012,46610.41,47284.03,45768.82,47284.03,1290580.0
2025-07-27 02:11:04.012,46399.75,46843.33,45671.68,46299.88,1127081.0
2025-07-27 02:16:04.012,46652.78,46763.79,45515.91,46069.03,1746735.0
2025-07-27 02:21:04.012,46599.16,47504.97,45341.33,47042.98,798555.0
2025-07-27 02:26:04.012,47901.31,49195.91,46544.42,48049.37,546817.0
2025-07-27 02:31:04.012,48130.12,48145.89,47119.26,47710.0,1175901.0
2025-07-27 02:36:04.012,48131.52,49424.96,47836.14,47989.82,1154418.0
2025-07-27 02:41:04.012,48533.41,48655.1,47948.83,48473.58,739392.0
2025-07-27 02:46:04.012,49364.15,50439.9,49290.98,49538.85,1930493.0
2025-07-27 02:51:04.012,49068.26,50441.2,48669.56,49293.27,796200.0
2025-07-27 02:56:04.012,49260.47,49533.0,47800.72,48287.35,1865583.0
2025-07-27 03:01:04.012,48065.44,49483.61,47182.79,47646.71,1350558.0
2025-07-27 03:06:04.012,47360.65,48151.94,46464.25,47307.81,756993.0
2025-07-27 03:11:04.012,47163.21,48353.68,46490.01,47040.0,611440.0
2025-07-27 03:16:04.012,47736.74,48127.88,46592.85,46844.66,565345.0
2025-07-27 03:21:04.012,45979.59,46843.21,44983.11,46843.21,1852279.0
2025-07-27 03:26:04.012,47162.41,48489.67,45774.92,46295.42,996834.0
2025-07-27 03:31:04.012,45668.01,47027.85,44882.11,45206.61,804898.0
2025-07-27 03:36:04.012,45385.86,45554.49,44536.44,44970.18,554750.0
2025-07-27 03:41:04.012,45685.79,47036.78,44508.85,45301.45,1724982.0
2025-07-27 03:46:04.012,45614.35,46511.92,45089.61,46426.67,1622253.0
2025-07-27 03:51:04.012,46709.3,47133.9,45995.54,45995.54,1634960.0
2025-07-27 03:56:04.012,46304.14,47165.16,45481.86,45481.86,935090.0
2025-07-27 04:01:04.012,46270.97,47129.21,46245.26,47129.21,1692485.0
2025-07-27 04:06:04.012,47927.76,48943.82,47583.14,47598.18,854269.0
2025-07-27 04:11:04.012,47229.27,48093.48,46396.85,46830.71,1098935.0
2025-07-27 04:16:04.012,47168.37,47434.08,46612.92,47129.91,543196.0
2025-07-27 04:21:04.012,46979.44,47882.99,46041.72,47882.99,990518.0
2025-07-27 04:26:04.012,48336.52,48838.24,47359.14,48760.34,765127.0
2025-07-27 04:31:04.012,48397.2,49079.62,47744.65,47745.93,1526805.0
2025-07-27 04:36:04.012,47120.15,47908.77,46605.41,47908.77,1928600.0
2025-07-27 04:41:04.012,48357.05,48640.14,47414.18,48070.28,1542251.0
2025-07-27 04:46:04.012,47742.66,49018.41,47125.5,47125.5,792590.0
2025-07-27 04:51:04.012,46976.23,47519.04,46267.06,46875.93,624944.0
2025-07-27 04:56:04.012,47674.66,48089.54,47435.87,47767.08,559305.0
2025-07-27 05:01:04.012,46960.49,47507.76,46708.03,46708.03,920337.0
2025-07-27 05:06:04.012,46784.57,47537.42,45606.63,47433.91,1621325.0
2025-07-27 05:11:04.012,47231.56,48417.26,46534.89,47936.1,1939715.0
2025-07-27 05:16:04.012,47082.95,47450.28,46165.36,46560.28,691949.0
2025-07-27 05:21:04.012,46632.31,47064.66,45945.78,46006.51,1127299.0
2025-07-27 05:26:04.012,46412.95,47450.51,45717.03,47009.05,1561206.0
2025-07-27 05:31:04.012,47115.21,48061.95,46493.89,47525.16,797529.0
2025-07-27 05:36:04.012,47583.17,48033.62,47456.98,47575.63,810715.0
2025-07-27 05:41:04.012,48517.74,49032.1,47851.49,48737.8,552428.0
2025-07-27 05:46:04.012,49126.89,49941.84,48365.67,48365.67,1356234.0
2025-07-27 05:51:04.012,49132.7,50206.51,47680.83,48993.81,826723.0
2025-07-27 05:56:04.012,48952.11,50243.04,47976.15,49732.94,895343.0
2025-07-27 06:01:04.012,49621.55,50471.0,48674.12,49375.69,707603.0
2025-07-27 06:06:04.012,48544.7,48967.54,47604.07,48455.29,1030269.0
2025-07-27 06:11:04.012,48918.07,49001.96,48083.48,48864.84,1188538.0
2025-07-27 06:16:04.012,48161.31,48165.8,48063.99,48063.99,1898970.0
2025-07-27 06:21:04.012,49024.64,49229.15,48433.94,49229.15,1462414.0
2025-07-27 06:26:04.012,49378.56,49917.28,48921.84,49718.43,521013.0
2025-07-27 06:31:04.012,50227.05,51048.77,49402.46,49851.43,1626040.0
2025-07-27 06:36:04.012,49819.12,51063.55,48672.12,50218.82,1992312.0
2025-07-27 06:41:04.012,50724.76,51426.9,49502.45,51426.9,1463914.0
2025-07-27 06:46:04.012,50682.24,51143.32,49555.4,50604.1,1432158.0
2025-07-27 06:51:04.012,51395.32,51695.37,49908.26,51695.37,761865.0
2025-07-27 06:56:04.012,51350.48,52088.6,49967.52,50733.81,1388349.0
2025-07-27 07:01:04.012,50137.08,50472.63,49637.2,50355.25,765554.0
2025-07-27 07:06:04.012,50281.35,51125.22,50053.1,50668.29,669677.0
2025-07-27 07:11:04.012,49671.66,50148.21,48213.53,49053.26,659262.0
2025-07-27 07:16:04.012,48881.26,50003.75,48756.49,49527.33,1952190.0
2025-07-27 07:21:04.012,49595.65,50686.94,48918.65,49903.01,1996137.0
2025-07-27 07:26:04.012,49302.34,50144.94,48476.34,48746.62,1029492.0
2025-07-27 07:31:04.012,47958.46,48485.82,47343.98,48171.98,967338.0
2025-07-27 07:36:04.012,47327.91,48113.75,46812.29,47737.1,1132896.0
2025-07-27 07:41:04.012,48407.87,49066.19,48115.49,48163.19,1183690.0
2025-07-27 07:46:04.012,48676.87,50115.66,48551.75,48551.75,1719568.0
2025-07-27 07:51:04.012,49016.24,50296.53,48080.18,48608.92,621814.0
2025-07-27 07:56:04.012,49267.65,50523.54,48604.15,49395.83,962449.0
2025-07-27 08:01:04.012,48799.35,49720.57,48077.17,48077.17,1415854.0
2025-07-27 08:06:04.012,48757.76,49505.5,48690.09,49218.53,1410447.0
2025-07-27 08:11:04.012,50018.26,50326.24,49232.36,50326.24,815721.0
2025-07-27 08:16:04.012,50015.07,51183.43,49253.91,50586.58,531794.0
2025-07-27 08:21:04.012,50941.06,51494.99,50109.48,50474.13,612123.0
2025-07-27 08:26:04.012,49822.56,50884.97,48779.93,48939.97,800469.0
2025-07-27 08:31:04.012,48215.34,49063.23,47140.72,47517.49,883690.0
2025-07-27 08:36:04.012,47623.34,48076.42,47221.86,48076.42,1069032.0
2025-07-27 08:41:04.012,47628.19,48736.56,46574.34,47223.13,1857179.0
2025-07-27 08:46:04.012,47135.98,48413.24,46277.26,46277.26,1668673.0
2025-07-27 08:51:04.012,45514.49,46527.3,44343.76,45788.51,715717.0
2025-07-27 08:56:04.012,46394.35,47062.92,45375.38,47062.92,1020559.0
2025-07-27 09:01:04.012,46848.58,46976.23,46176.26,46769.61,1774446.0
2025-07-27 09:06:04.012,47668.16,48370.25,47226.38,47226.38,1729307.0
2025-07-27 09:11:04.012,46468.1,47379.87,46125.72,47066.91,1516661.0
2025-07-27 09:16:04.012,47231.15,48592.34,46705.67,48164.55,1369052.0
2025-07-27 09:21:04.012,48648.97,49652.81,48572.95,48612.02,1607612.0
2025-07-27 09:26:04.012,49253.85,50394.04,48804.85,49235.24,942801.0
2025-07-27 09:31:04.012,48557.83,49703.9,47525.26,49011.47,751004.0
2025-07-27 09:36:04.012,49608.47,51006.12,48754.91,48754.91,1069588.0
2025-07-27 09:41:04.012,48917.42,49378.26,48327.2,48327.2,1917781.0
2025-07-27 09:46:04.012,47572.73,47600.38,46788.91,47279.0,1498256.0
2025-07-27 09:51:04.012,47051.57,48188.64,46932.48,47841.14,1517721.0
2025-07-27 09:56:04.012,47974.71,49073.22,46632.12,48841.21,1332606.0
2025-07-27 10:01:04.012,49467.08,50911.83,48841.06,49133.17,1134962.0
2025-07-27 10:06:04.012,49303.24,50745.37,48522.06,48522.06,529216.0
2025-07-27 10:11:04.012,48126.49,48265.58,47075.87,47999.4,1778411.0
2025-07-27 10:16:04.012,48844.56,49751.92,47978.62,47978.62,1207428.0
2025-07-27 10:21:04.012,48720.39,49830.92,48519.7,49494.28,933489.0
2025-07-27 10:26:04.012,48545.5,49710.83,48369.39,48793.25,1633063.0
2025-07-27 10:31:04.012,48139.13,48378.48,47848.72,47848.72,893934.0
2025-07-27 10:36:04.012,47143.55,48085.21,46010.53,48085.21,1956578.0
2025-07-27 10:41:04.012,47423.42,47866.1,46243.42,47851.07,1083538.0
2025-07-27 10:46:04.012,48358.17,48776.21,48225.52,48776.21,1721401.0
2025-07-27 10:51:04.012,48865.72,49896.6,47544.68,49752.3,822672.0
2025-07-27 10:56:04.012,50733.37,51432.09,50623.05,51432.09,603041.0
2025-07-27 11:01:04.012,51590.37,51995.47,51567.97,51844.89,1228326.0
2025-07-27 11:06:04.012,52108.98,52434.71,51089.83,51895.48,773130.0
2025-07-27 11:11:04.012,52823.3,53476.78,51609.58,53243.4,1561872.0
2025-07-27 11:16:04.012,53527.59,55005.4,52428.22,54076.48,1780496.0
2025-07-27 11:21:04.012,55029.46,55718.0,53572.17,55718.0,695170.0
2025-07-27 11:26:04.012,56063.66,57137.67,54983.42,57106.96,921120.0
2025-07-27 11:31:04.012,57532.67,57641.36,57462.89,57462.89,1175181.0
2025-07-27 11:36:04.012,58180.35,59169.15,56867.26,59169.15,945945.0
2025-07-27 11:41:04.012,59047.66,59802.22,57443.67,58677.79,865578.0
2025-07-27 11:46:04.012,58599.57,59669.51,57388.98,58141.18,713754.0
2025-07-27 11:51:04.012,57206.99,57403.47,56670.88,57334.94,753001.0
2025-07-27 11:56:04.012,56934.04,57499.67,56384.01,57095.44,1152501.0
2025-07-27 12:01:04.012,57495.18,58044.48,57480.84,58044.48,1439229.0
2025-07-27 12:06:04.012,57525.32,58486.66,56975.55,57937.59,646198.0
2025-07-27 12:11:04.012,57190.81,57948.44,56768.98,57650.83,1636591.0
2025-07-27 12:16:04.012,56824.01,57821.83,56559.59,57821.83,559105.0
2025-07-27 12:21:04.012,56949.9,58115.81,55742.96,56762.53,1868268.0
2025-07-27 12:26:04.012,56524.49,57622.47,55498.02,57622.47,1124822.0
2025-07-27 12:31:04.012,57830.31,59074.08,57056.44,58850.97,1637207.0
2025-07-27 12:36:04.012,58928.96,60517.69,57661.14,58582.19,733696.0
2025-07-27 12:41:04.012,58777.71,60047.52,58426.08,59586.35,1675972.0
2025-07-27 12:46:04.012,60496.8,60801.08,58929.21,59374.77,950607.0
2025-07-27 12:51:04.012,59285.36,61027.76,59036.07,59780.63,1108540.0
2025-07-27 12:56:04.012,59212.49,59413.29,58623.58,59413.29,1144725.0
2025-07-27 13:01:04.012,60214.57,60676.22,59740.48,59740.48,521414.0
2025-07-27 13:06:04.012,60914.08,62164.7,60302.78,61645.31,1295198.0
2025-07-27 13:11:04.012,62447.7,63011.96,62180.61,63011.96,1582169.0
2025-07-27 13:16:04.012,63573.53,65381.41,62765.52,63103.44,925171.0
2025-07-27 13:21:04.012,62742.35,64121.7,61583.29,63005.98,1990078.0
2025-07-27 13:26:04.012,62939.78,63572.82,61473.36,62123.11,1950838.0
2025-07-27 13:31:04.012,61844.15,62305.09,60210.94,62305.09,803407.0
2025-07-27 13:36:04.012,61093.17,61343.67,59923.95,60610.8,1397463.0
2025-07-27 13:41:04.012,60292.11,61904.97,59361.56,60942.27,659686.0
2025-07-27 13:46:04.012,61839.77,63669.06,60773.77,61270.36,1387515.0
2025-07-27 13:51:04.012,61735.25,62155.48,61680.79,61685.0,641337.0
2025-07-27 13:56:04.012,61970.95,63210.68,61798.93,62372.9,1325502.0
2025-07-27 14:01:04.012,63370.23,65189.64,61983.37,62121.69,1841452.0
2025-07-27 14:06:04.012,61136.31,62329.76,60301.13,62329.76,1703694.0
2025-07-27 14:11:04.012,61413.29,61501.69,60871.0,60871.0,1303336.0
2025-07-27 14:16:04.012,61934.84,62977.14,60275.99,62977.14,1927879.0
2025-07-27 14:21:04.012,61801.74,61931.8,61258.59,61258.59,1917776.0
2025-07-27 14:26:04.012,61564.01,62222.14,61151.89,62222.14,666017.0
2025-07-27 14:31:04.012,61139.77,62080.98,60884.27,61278.96,959616.0
2025-07-27 14:36:04.012,61323.61,62419.25,60853.33,62419.25,1467787.0
2025-07-27 14:41:04.012,62351.51,64065.51,61283.51,61561.19,922200.0
2025-07-27 14:46:04.012,60977.71,61445.88,59323.53,60360.18,779232.0
2025-07-27 14:51:04.012,60853.34,61999.21,59161.88,60262.21,1817362.0
2025-07-27 14:56:04.012,59098.39,59715.79,57889.62,59131.39,1157125.0
2025-07-27 15:01:04.012,58982.75,59398.04,58563.71,58797.48,682912.0
2025-07-27 15:06:04.012,58461.91,58711.84,57915.52,58699.41,1725451.0
2025-07-27 15:11:04.012,57635.08,58388.25,56725.75,57400.1,1971728.0
2025-07-27 15:16:04.012,58205.68,58731.64,57596.08,58731.64,1946202.0
2025-07-27 15:21:04.012,58724.67,59586.93,58285.12,58285.12,1700074.0
2025-07-27 15:26:04.012,57978.64,58374.03,56758.42,58115.88,951580.0
2025-07-27 15:31:04.012,58190.13,58569.25,57126.23,57126.23,600392.0
2025-07-27 15:36:04.012,56642.2,58033.44,55167.27,57581.57,1608002.0
2025-07-27 15:41:04.012,57259.68,57395.69,55588.31,56168.27,1289432.0
2025-07-27 15:46:04.012,55683.31,56295.89,54427.95,55082.26,570405.0
2025-07-27 15:51:04.012,54213.38,54555.07,53223.62,54017.47,1928900.0
2025-07-27 15:56:04.012,54257.78,54684.5,52793.39,54029.12,1407174.0
2025-07-27 16:01:04.012,54151.12,55381.57,53571.93,53571.93,1181536.0
2025-07-27 16:06:04.012,53421.91,54574.57,52372.91,54276.13,1544319.0
2025-07-27 16:11:04.012,54382.34,54931.89,54181.63,54639.85,1430461.0
2025-07-27 16:16:04.012,54228.93,55587.69,53608.05,53608.05,1334079.0
2025-07-27 16:21:04.012,54293.57,54959.67,52726.71,54793.3,1800183.0
2025-07-27 16:26:04.012,54731.21,55984.17,54567.17,55493.19,1311336.0
2025-07-27 16:31:04.012,54498.74,55892.21,53254.59,53981.75,1542421.0
2025-07-27 16:36:04.012,53152.78,54056.8,52093.14,52093.14,1602714.0
2025-07-27 16:41:04.012,52934.88,53209.97,52709.26,53110.26,1600367.0
2025-07-27 16:46:04.012,53933.69,54874.2,53135.83,54874.2,596313.0
2025-07-27 16:51:04.012,55341.06,55393.79,54605.71,54731.21,1913197.0
2025-07-27 16:56:04.012,55203.43,56767.18,54461.5,54905.59,1425351.0
2025-07-27 17:01:04.012,55713.47,55880.82,55496.32,55496.32,1150767.0
2025-07-27 17:06:04.012,54860.8,55677.01,53876.39,55318.24,1098347.0
2025-07-27 17:11:04.012,56221.86,57673.8,54812.81,55259.3,1550103.0
2025-07-27 17:16:04.012,55058.47,55258.3,54075.85,55136.89,1828134.0
2025-07-27 17:21:04.012,54203.46,55149.66,53368.75,53368.75,1982960.0
2025-07-27 17:26:04.012,52636.03,53972.53,51953.45,52679.03,1331324.0
2025-07-27 17:31:04.012,51751.9,53079.76,51084.96,51084.96,1980415.0
2025-07-27 17:36:04.012,50319.24,50722.45,49768.89,50542.49,1890075.0
2025-07-27 17:41:04.012,51550.21,52671.97,50095.52,50639.98,1439003.0
2025-07-27 17:46:04.012,50219.95,51326.3,49673.56,49673.56,1563421.0
2025-07-27 17:51:04.012,48922.72,48951.5,48142.55,48142.55,1712432.0
2025-07-27 17:56:04.012,48633.88,48892.0,47500.4,48637.26,1080264.0
2025-07-27 18:01:04.012,48657.38,49264.87,47526.55,47908.32,901021.0
2025-07-27 18:06:04.012,48861.47,49087.61,47474.99,48037.79,1942004.0
2025-07-27 18:11:04.012,47598.38,48404.33,46910.58,48404.33,721280.0
2025-07-27 18:16:04.012,49103.71,50137.47,48547.58,49313.19,1162448.0
2025-07-27 18:21:04.012,50197.6,50640.01,50017.08,50299.35,1640455.0
2025-07-27 18:26:04.012,50042.77,50748.01,49793.89,49793.89,1672989.0
2025-07-27 18:31:04.012,50124.51,50633.61,49874.65,49936.97,614779.0
2025-07-27 18:36:04.012,49396.32,50481.65,49091.31,49953.64,1024877.0
2025-07-27 18:41:04.012,49861.34,51038.24,48442.06,49398.93,1600450.0
2025-07-27 18:46:04.012,48800.77,49635.88,48683.15,49635.88,1039470.0
2025-07-27 18:51:04.012,50317.24,51802.96,49555.21,49555.21,1053122.0
2025-07-27 18:56:04.012,49612.7,50479.15,48978.51,50479.15,1299672.0
2025-07-27 19:01:04.012,50528.94,51032.44,49425.27,50571.84,1844112.0
2025-07-27 19:06:04.012,50217.68,51373.8,49698.96,49956.65,1384840.0
2025-07-27 19:11:04.012,49018.26,49372.24,47595.58,48424.15,946017.0
2025-07-27 19:16:04.012,48590.64,48922.58,47797.16,47797.16,1542973.0
2025-07-27 19:21:04.012,47925.09,48166.02,47091.88,48166.02,625264.0
2025-07-27 19:26:04.012,48814.02,49705.0,48812.3,49705.0,1642422.0
2025-07-27 19:31:04.012,50590.19,51580.32,49961.87,51580.32,1491999.0
2025-07-27 19:36:04.012,52353.14,53817.19,51687.05,51687.05,1201218.0
2025-07-27 19:41:04.012,51714.97,52577.81,50815.74,51573.61,1668009.0
2025-07-27 19:46:04.012,52522.39,53307.53,51316.91,52003.42,1971888.0
2025-07-27 19:51:04.012,51462.83,52970.43,50971.76,51293.23,1656066.0
2025-07-27 19:56:04.012,51286.32,52053.83,50585.04,50746.82,1056205.0
2025-07-27 20:01:04.012,51226.68,52587.7,50368.65,50925.25,930622.0
2025-07-27 20:06:04.012,50956.08,51406.19,49689.39,50137.94,1445688.0
2025-07-27 20:11:04.012,49282.52,50163.56,48084.1,49601.63,1570200.0
2025-07-27 20:16:04.012,50040.51,51489.58,49039.36,49712.87,711025.0
2025-07-27 20:21:04.012,49418.59,50377.51,48154.04,48679.5,915093.0
2025-07-27 20:26:04.012,48668.57,49851.25,47951.29,49487.74,1872482.0
2025-07-27 20:31:04.012,49655.87,50347.28,48766.97,49638.73,623272.0
2025-07-27 20:36:04.012,48808.16,49351.8,48137.59,48363.43,1844303.0
2025-07-27 20:41:04.012,48931.59,49104.82,48512.78,48512.78,1051364.0
2025-07-27 20:46:04.012,47577.97,48133.95,46454.33,48133.95,1791800.0
2025-07-27 20:51:04.012,48813.98,50123.86,47685.91,49371.06,1095900.0
2025-07-27 20:56:04.012,48847.43,50161.85,48384.6,49443.22,1220173.0
2025-07-27 21:01:04.012,49665.62,50138.66,48258.13,49564.35,1154396.0
2025-07-27 21:06:04.012,49510.53,50274.76,48805.48,49685.23,704673.0
